OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
20210826-1-FLASH	0	20210826_BOTTOM_1_0002_0001.mp4	6986	21.94248	PCPREF10	1.22845	1769.41176	1632.94118	0.00000	0.00000	Serranidae	Variola	louti	37311166	1	AD	Passing			
20210826-1-FLASH	1	20210826_BOTTOM_1_0002_0001.mp4	7212	22.00532	PCPREF10	1.29129	2581.17647	1287.05882	0.00000	0.00000	Carangidae	Carangoides	spp		1	AD	Passing			
20210826-1-FLASH	2	20210826_BOTTOM_1_0002_0001.mp4	7644	22.12544	PCPREF10	1.41141	1764.70588	1498.82353	0.00000	0.00000	Serranidae	Variola	louti	37311166	1	AD	Passing			
20210826-1-FLASH	3	20210826_BOTTOM_1_0002_0001.mp4	8440	22.34677	PCPREF10	1.63274	1689.50495	1601.58416	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	4	20210826_BOTTOM_1_0002_0001.mp4	8440	22.34677	PCPREF10	1.63274	1870.09901	1729.90099	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	5	20210826_BOTTOM_1_0002_0001.mp4	8491	22.36095	PCPREF10	1.64692	2548.23529	442.35294	0.00000	0.00000	Serranidae	Plectropomus	spp		1	AD	Passing			
20210826-1-FLASH	6	20210826_BOTTOM_1_0002_0001.mp4	8828	22.45465	PCPREF10	1.74063	1748.91089	1485.14851	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	7	20210826_BOTTOM_1_0002_0001.mp4	10462	22.90900	PCPREF10	2.19497	2296.47059	2051.76471	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	8	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2527.05882	960.00000	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	9	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	3567.05882	677.64706	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	10	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	3145.88235	435.29412	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	11	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	3021.17647	672.94118	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	12	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2724.70588	1487.05882	0.00000	0.00000	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20210826-1-FLASH	13	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2081.58416	1639.60396	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	14	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2856.23762	1430.49505	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	15	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2880.00000	1497.02970	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	16	20210826_BOTTOM_1_0002_0001.mp4	67981	38.90247	PCPREF15	0.00000	2628.11881	1627.72277	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	17	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2640.00000	1052.67327	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	18	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2773.06931	1459.00990	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	19	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2680.39604	1630.09901	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	20	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2618.61386	1582.57426	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	21	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2642.37624	1658.61386	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	22	20210826_BOTTOM_1_0002_0001.mp4	68018	38.91276	PCPREF15	0.01029	2183.76238	1630.09901	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	23	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	3077.64706	254.11765	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	24	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	3534.11765	468.23529	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	25	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	3075.29412	628.23529	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	26	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	3051.76471	684.70588	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	27	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	2322.35294	974.11765	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	28	20210826_BOTTOM_1_0002_0001.mp4	68109	38.93807	PCPREF15	0.03559	2752.94118	960.00000	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	29	20210826_BOTTOM_1_0002_0001.mp4	68279	38.98534	PCPREF15	0.08286	2061.17647	898.82353	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	30	20210826_BOTTOM_1_0002_0001.mp4	68279	38.98534	PCPREF15	0.08286	2588.23529	971.76471	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	31	20210826_BOTTOM_1_0002_0001.mp4	68279	38.98534	PCPREF15	0.08286	2296.47059	644.70588	0.00000	0.00000	Glaucosomatidae	Glaucosoma	buergeri	37320001	1	AD	Passing			
20210826-1-FLASH	32	20210826_BOTTOM_1_0002_0001.mp4	70739	39.66935	PCPREF15	0.76688	3209.41176	976.47059	0.00000	0.00000	Haemulidae	Diagramma	pictum	37350003	1	AD	Passing			
20210826-1-FLASH	33	20210826_BOTTOM_1_0002_0001.mp4	70739	39.66935	PCPREF15	0.76688	741.17647	1644.70588	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	34	20210826_BOTTOM_1_0002_0001.mp4	70766	39.67686	PCPREF15	0.77438	2569.41176	1524.70588	0.00000	0.00000	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20210826-1-FLASH	35	20210826_BOTTOM_1_0002_0001.mp4	70766	39.67686	PCPREF15	0.77438	3769.41176	694.11765	0.00000	0.00000	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20210826-1-FLASH	36	20210826_BOTTOM_1_0002_0001.mp4	70784	39.68186	PCPREF15	0.77939	2485.54455	1556.43564	0.00000	0.00000	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20210826-1-FLASH	37	20210826_BOTTOM_1_0002_0001.mp4	71398	39.85259	PCPREF15	0.95012	3202.35294	644.70588	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	38	20210826_BOTTOM_1_0002_0001.mp4	71398	39.85259	PCPREF15	0.95012	2503.52941	1414.11765	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	39	20210826_BOTTOM_1_0002_0001.mp4	71398	39.85259	PCPREF15	0.95012	2383.52941	1341.17647	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	40	20210826_BOTTOM_1_0002_0001.mp4	71398	39.85259	PCPREF15	0.95012	2345.88235	1444.70588	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	41	20210826_BOTTOM_1_0002_0001.mp4	71398	39.85259	PCPREF15	0.95012	2268.23529	1440.00000	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	42	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	3185.88235	788.23529	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	43	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	2616.47059	1181.17647	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	44	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	2517.64706	1174.11765	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	45	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	2174.11765	1388.23529	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	46	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	2157.64706	1745.88235	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	47	20210826_BOTTOM_1_0003_0001.mp4	1164	40.32362	PCPREF15	1.42114	2595.29412	1597.64706	0.00000	0.00000	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing			
20210826-1-FLASH	48	20210826_BOTTOM_1_0003_0001.mp4	3666	41.01931	PCPREF15	2.11684	2162.35294	1640.00000	0.00000	0.00000	Serranidae	Plectropomus	spp		1	AD	Passing			
20210826-1-FLASH	49	20210826_BOTTOM_1_0003_0001.mp4	4752	41.32128	PCPREF15	2.41881	3729.41176	1990.58824	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	50	20210826_BOTTOM_1_0003_0001.mp4	4752	41.32128	PCPREF15	2.41881	908.23529	1421.17647	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	51	20210826_BOTTOM_1_0003_0001.mp4	4752	41.32128	PCPREF15	2.41881	1110.13861	1475.89109	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	52	20210826_BOTTOM_1_0004_0001.mp4	1008	60.28022	PCPREF8	0.00000	1755.29412	837.64706	0.00000	0.00000	Chaetodontidae	Heniochus	acuminatus	37365011	1	AD	Passing			
20210826-1-FLASH	53	20210826_BOTTOM_1_0004_0001.mp4	1008	60.28022	PCPREF8	0.00000	82.35294	218.82353	0.00000	0.00000	Lutjanidae	Aphareus	rutilans	37346001	1	AD	Passing			
20210826-1-FLASH	54	20210826_BOTTOM_1_0004_0001.mp4	1387	60.38560	PCPREF8	0.10538	1840.00000	950.58824	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	55	20210826_BOTTOM_1_0004_0001.mp4	1568	60.43593	PCPREF8	0.15571	1583.52941	1167.05882	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	56	20210826_BOTTOM_1_0004_0001.mp4	2007	60.55800	PCPREF8	0.27778	1847.05882	1214.11765	0.00000	0.00000	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20210826-1-FLASH	57	20210826_BOTTOM_1_0004_0001.mp4	2007	60.55800	PCPREF8	0.27778	990.58824	1138.82353	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	58	20210826_BOTTOM_1_0004_0001.mp4	2335	60.64920	PCPREF8	0.36898	533.07921	677.47525	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	59	20210826_BOTTOM_1_0004_0001.mp4	4820	61.34017	PCPREF8	1.05995	1708.23529	767.05882	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	60	20210826_BOTTOM_1_0004_0001.mp4	4820	61.34017	PCPREF8	1.05995	1762.35294	865.88235	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	61	20210826_BOTTOM_1_0004_0001.mp4	5279	61.46780	PCPREF8	1.18758	2371.76471	1477.64706	0.00000	0.00000	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20210826-1-FLASH	62	20210826_BOTTOM_1_0004_0001.mp4	5417	61.50617	PCPREF8	1.22595	1136.47059	741.17647	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	63	20210826_BOTTOM_1_0004_0001.mp4	5417	61.50617	PCPREF8	1.22595	1338.82353	797.64706	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	64	20210826_BOTTOM_1_0004_0001.mp4	5417	61.50617	PCPREF8	1.22595	1750.58824	767.05882	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	65	20210826_BOTTOM_1_0004_0001.mp4	5696	61.58374	PCPREF8	1.30352	1440.00000	757.64706	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	66	20210826_BOTTOM_1_0004_0001.mp4	5696	61.58374	PCPREF8	1.30352	1463.52941	929.41176	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	67	20210826_BOTTOM_1_0004_0001.mp4	5696	61.58374	PCPREF8	1.30352	1101.17647	757.64706	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	68	20210826_BOTTOM_1_0004_0001.mp4	5696	61.58374	PCPREF8	1.30352	1623.52941	884.70588	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	69	20210826_BOTTOM_1_0004_0001.mp4	5696	61.58374	PCPREF8	1.30352	1840.00000	868.23529	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	70	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1496.47059	938.82353	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	71	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1378.82353	887.05882	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	72	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1272.94118	901.17647	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	73	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1178.82353	889.41176	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	74	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1178.82353	858.82353	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	75	20210826_BOTTOM_1_0004_0001.mp4	6403	61.78033	PCPREF8	1.50011	1030.58824	849.41176	0.00000	0.00000	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing			
20210826-1-FLASH	76	20210826_BOTTOM_1_0004_0001.mp4	48029	73.35467	PCFB24	0.20270	3640.00000	303.52941	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	77	20210826_BOTTOM_1_0004_0001.mp4	48748	73.55459	PCFB24	0.40262	2710.58824	1527.05882	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	78	20210826_BOTTOM_1_0004_0001.mp4	48748	73.55459	PCFB24	0.40262	3543.52941	1484.70588	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	79	20210826_BOTTOM_1_0004_0001.mp4	49045	73.63717	PCFB24	0.48521	3312.94118	1564.70588	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	80	20210826_BOTTOM_1_0004_0001.mp4	49045	73.63717	PCFB24	0.48521	3665.88235	1541.17647	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	81	20210826_BOTTOM_1_0004_0001.mp4	49045	73.63717	PCFB24	0.48521	430.58824	1183.52941	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	82	20210826_BOTTOM_1_0004_0001.mp4	49699	73.81902	PCFB24	0.66706	1197.64706	1343.52941	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	83	20210826_BOTTOM_1_0004_0001.mp4	50086	73.92663	PCFB24	0.77466	863.52941	1341.17647	0.00000	0.00000	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20210826-1-FLASH	84	20210826_BOTTOM_1_0004_0001.mp4	50086	73.92663	PCFB24	0.77466	927.05882	510.58824	0.00000	0.00000	Priacanthidae	Priacanthus	spp		1	AD	Passing			
20210826-1-FLASH	85	20210826_BOTTOM_1_0004_0001.mp4	50086	73.92663	PCFB24	0.77466	3592.87129	453.86139	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	86	20210826_BOTTOM_1_0004_0001.mp4	50086	73.92663	PCFB24	0.77466	1026.53465	232.87129	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	87	20210826_BOTTOM_1_0004_0001.mp4	50086	73.92663	PCFB24	0.77466	793.66337	1385.34653	0.00000	0.00000	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing			
20210826-1-FLASH	88	20210826_BOTTOM_1_0004_0001.mp4	50162	73.94776	PCFB24	0.79579	80.00000	291.76471	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	89	20210826_BOTTOM_1_0004_0001.mp4	51097	74.20774	PCFB24	1.05578	1854.11765	1265.88235	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	90	20210826_BOTTOM_1_0004_0001.mp4	51097	74.20774	PCFB24	1.05578	1381.17647	1343.52941	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	91	20210826_BOTTOM_1_0004_0001.mp4	51097	74.20774	PCFB24	1.05578	270.58824	1240.00000	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	92	20210826_BOTTOM_1_0005_0001.mp4	13909	83.86739	PCFB43	0.00000	2887.05882	1501.17647	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	93	20210826_BOTTOM_1_0005_0001.mp4	15997	84.44797	PCFB43	0.58058	1783.52941	590.58824	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	94	20210826_BOTTOM_1_0005_0001.mp4	15997	84.44797	PCFB43	0.58058	988.23529	548.23529	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	95	20210826_BOTTOM_1_0005_0001.mp4	19054	85.29799	PCFB43	1.43060	2124.70588	712.94118	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	96	20210826_BOTTOM_1_0005_0001.mp4	19054	85.29799	PCFB43	1.43060	3096.47059	583.52941	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	97	20210826_BOTTOM_1_0005_0001.mp4	52449	94.58366	PCPREF7	0.03670	2032.94118	1616.47059	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	98	20210826_BOTTOM_1_0005_0001.mp4	52449	94.58366	PCPREF7	0.03670	1971.76471	1595.29412	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	99	20210826_BOTTOM_1_0005_0001.mp4	52449	94.58366	PCPREF7	0.03670	2049.41176	1496.47059	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	100	20210826_BOTTOM_1_0005_0001.mp4	52449	94.58366	PCPREF7	0.03670	1945.88235	1477.64706	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	101	20210826_BOTTOM_1_0005_0001.mp4	62057	97.25521	PCPREF7	2.70826	1898.82353	2007.05882	0.00000	0.00000	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
20210826-1-FLASH	102	20210826_BOTTOM_1_0006_0001.mp4	23596	106.56090	PCFB17	0.00000	3188.23529	1552.94118	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	103	20210826_BOTTOM_1_0006_0001.mp4	24708	106.87010	PCFB17	0.30920	2510.58824	656.47059	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	104	20210826_BOTTOM_1_0006_0001.mp4	68096	118.93437	PCFB38	0.00000	1009.41176	463.52941	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	105	20210826_BOTTOM_1_0006_0001.mp4	68786	119.12623	PCFB38	0.19186	1520.00000	595.29412	0.00000	0.00000	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20210826-1-FLASH	106	20210826_BOTTOM_1_0007_0001.mp4	767	120.21315	PCFB38	1.27878	1244.70588	470.58824	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	107	20210826_BOTTOM_1_0007_0001.mp4	767	120.21315	PCFB38	1.27878	3155.29412	1567.05882	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	108	20210826_BOTTOM_1_0007_0001.mp4	42778	131.89454	PCFB7	2.06484	2341.17647	1889.41176	0.00000	0.00000	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20210826-1-FLASH	109	20210826_BOTTOM_1_0007_0001.mp4	42821	131.90650	PCFB7	2.07680	3321.98020	1808.31683	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	110	20210826_BOTTOM_1_0007_0001.mp4	68365	139.00915	PCFB22	0.00000	670.58824	1348.23529	0.00000	0.00000	Pomacanthidae	Pomacanthus	imperator	37365014	1	AD	Passing			
20210826-1-FLASH	111	20210826_BOTTOM_1_0007_0001.mp4	68365	139.00915	PCFB22	0.00000	3762.35294	1171.76471	0.00000	0.00000	Acanthuridae	Naso	spp		1	AD	Passing			
20210826-1-FLASH	112	20210826_BOTTOM_1_0007_0001.mp4	69767	139.39898	PCFB22	0.38983	171.76471	1320.00000	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	113	20210826_BOTTOM_1_0007_0001.mp4	69767	139.39898	PCFB22	0.38983	1094.11765	1157.64706	0.00000	0.00000	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing			
20210826-1-FLASH	114	20210826_BOTTOM_1_0007_0001.mp4	70297	139.54635	PCFB22	0.53720	665.88235	1543.52941	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	115	20210826_BOTTOM_1_0007_0001.mp4	70297	139.54635	PCFB22	0.53720	183.52941	1244.70588	0.00000	0.00000	Pomacanthidae	Pomacanthus	semicirculatus	37365080	1	AD	Passing			
20210826-1-FLASH	116	20210826_BOTTOM_1_0007_0001.mp4	70297	139.54635	PCFB22	0.53720	3712.94118	1750.58824	0.00000	0.00000	Unknown	Unknown	Unknown	0	1	AD	Passing			
20210826-1-FLASH	117	20210826_BOTTOM_1_0008_0001.mp4	1024	140.28487	PCFB22	1.27572	2776.47059	1414.11765	0.00000	0.00000	Balistidae	Abalistes	filamentosus	37465089	1	AD	Passing			
20210826-1-FLASH	118	20210826_BOTTOM_1_0008_0001.mp4	3959	141.10096	PCFB22	2.09181	752.94118	1569.41176	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	119	20210826_BOTTOM_1_0008_0001.mp4	3959	141.10096	PCFB22	2.09181	456.47059	1560.00000	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	120	20210826_BOTTOM_1_0008_0001.mp4	3959	141.10096	PCFB22	2.09181	425.88235	1616.47059	0.00000	0.00000	Cirrhitidae	Cyprinocirrhites	polyactis	37374006	1	AD	Passing			
20210826-1-FLASH	121	20210826_BOTTOM_1_0008_0001.mp4	35366	149.83385	PCFB33	0.18240	2049.41176	1367.05882	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	122	20210826_BOTTOM_1_0008_0001.mp4	35366	149.83385	PCFB33	0.18240	3275.29412	301.17647	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	123	20210826_BOTTOM_1_0008_0001.mp4	35781	149.94924	PCFB33	0.29780	2609.41176	1447.05882	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20210826-1-FLASH	124	20210826_BOTTOM_1_0008_0001.mp4	35781	149.94924	PCFB33	0.29780	2322.35294	256.47059	0.00000	0.00000	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
